MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
73.94,7.47,25,60,squared_error,20,4.25,7
73.22,7.69,25,150,poisson,14,10,14
99.74,0.07,0,160,absolute_error,3,2,5
74.66,7.25,25,140,squared_error,19,7,18
74.67,7.24,25,20,poisson,11,4.25,4
76.71,6.62,0,140,poisson,15,8,2
73.39,7.64,25,30,squared_error,4,9.25,10
72.72,7.85,25,50,poisson,17,2.5,8
100,0,37.5,100,absolute_error,18,0.25,1
69.72,8.78,25,110,poisson,16,1.25,5
75.81,6.89,0,70,poisson,17,1,10
100,0,37.5,110,absolute_error,15,2,10
70.48,8.55,25,80,squared_error,8,8.5,7
75,7.14,25,10,poisson,4,2.5,5
99.24,0.2,0,110,absolute_error,7,3.25,19
70.45,8.55,25,40,squared_error,19,3.75,12
100,0,37.5,50,absolute_error,14,10,17
100,0,37.5,100,absolute_error,9,3.25,10
74.28,7.36,25,110,poisson,13,7.75,18
71.18,8.33,25,190,squared_error,7,9,15
100,0,37.5,160,absolute_error,12,5,14
74.48,7.3,25,170,poisson,1,4,6
75,9.55,25,180,squared_error,2,3,18
100,0,37.5,100,absolute_error,3,5.25,11
75.95,6.85,0,160,poisson,16,10,6
72.94,7.78,25,160,poisson,17,2,1
100,0,37.5,60,absolute_error,8,1.25,8
75.66,6.94,0,10,squared_error,16,3.75,7
75,7.14,25,20,squared_error,6,2.5,20
99.58,0.11,0,100,absolute_error,4,6.25,11
100,0,37.5,110,absolute_error,19,0.75,14
77.15,6.49,0,50,squared_error,7,4.25,3
100,0,37.5,140,absolute_error,20,1.25,16
99.58,0.11,0,200,absolute_error,16,9.75,12
100,0,37.5,160,absolute_error,1,4.5,8
74.44,7.32,25,70,poisson,19,2.25,14
73.26,7.68,25,150,squared_error,12,6,5
100,0,37.5,80,absolute_error,3,8.25,20
94.55,1.63,25,110,absolute_error,2,1.25,13
73.83,7.5,25,30,poisson,5,6,14
73.48,7.61,25,110,squared_error,9,8.25,20
69.43,8.87,25,130,poisson,1,8.25,15
99.77,0.06,0,180,absolute_error,16,1.5,17
100,0,37.5,150,absolute_error,10,8.25,1
100,0,37.5,40,absolute_error,20,8.25,13
100,0,37.5,160,absolute_error,6,4,19
70.83,8.43,25,20,poisson,3,6,17
71.62,8.19,25,70,poisson,17,6.5,6
99.68,0.09,0,130,absolute_error,12,2.5,9
74.78,7.21,25,10,poisson,10,10,3
99.72,0.07,0,150,absolute_error,3,0.75,16
100,0,37.5,100,absolute_error,17,6.5,1
75.34,7.04,0,140,poisson,20,3.5,9
74.96,7.16,25,150,squared_error,14,5.75,9
74.68,7.62,25,160,squared_error,3,5.25,2
71.64,8.18,25,30,poisson,13,0.75,17
74.52,7.29,25,120,squared_error,3,5.5,10
97.82,2.78,0,130,absolute_error,4,0.25,11
74.93,7.17,25,60,squared_error,7,4.75,14
100,0,37.5,110,absolute_error,10,7.5,12
76.16,6.79,0,130,poisson,12,7,9
100,0,37.5,170,absolute_error,18,9,6
77.64,7.6,0,160,squared_error,3,4,15
100,0,37.5,130,absolute_error,15,0.25,13
74.96,7.15,25,60,squared_error,5,4.25,7
99.31,0.19,0,60,absolute_error,18,2.25,2
71.42,8.25,25,30,poisson,6,6,11
74.93,7.17,25,30,squared_error,19,7.75,1
74.34,7.34,25,20,poisson,7,3.25,9
100,0,37.5,60,absolute_error,13,6.75,10
100,0,37.5,110,absolute_error,1,3,8
73.76,7.52,25,110,poisson,20,8.5,19
100,0,37.5,80,absolute_error,7,1,9
100,0,37.5,120,absolute_error,9,9,8
72.65,7.87,25,70,poisson,10,2.25,10
69.3,8.92,25,20,poisson,14,1.25,11
69.7,8.79,25,60,poisson,10,3.25,16
74.51,7.29,25,200,squared_error,13,9.5,6
99.74,0.07,0,160,absolute_error,2,6.75,2
100,0,37.5,110,absolute_error,2,4.75,2
100,0,37.5,140,absolute_error,2,4.25,17
68.98,9.02,25,70,squared_error,13,8.5,17
73.57,7.58,25,80,poisson,10,8.25,20
72.91,7.79,25,130,poisson,14,5.25,17
74.23,7.38,25,190,squared_error,10,4.25,2
77.67,7.31,0,140,squared_error,2,4.5,19
74.91,6.92,25,190,poisson,4,1.25,20
75.12,7.11,0,160,poisson,18,8.25,8
100,0,37.5,130,absolute_error,6,2.25,19
99.54,0.12,0,90,absolute_error,16,6.75,17
100,0,37.5,60,absolute_error,17,9.75,14
88,3.62,25,50,absolute_error,2,0.75,12
100,0,37.5,160,absolute_error,18,1.5,6
100,0,37.5,140,absolute_error,10,1.25,18
99.68,0.09,0,130,absolute_error,17,8.75,13
75.04,7.13,0,50,poisson,4,7,14
99.79,0.06,0,200,absolute_error,6,5.25,20
72.78,7.83,25,140,poisson,6,1.5,12
75.37,7.03,0,30,squared_error,14,3.25,20
100,0,37.5,90,absolute_error,11,2.75,3
77.49,6.39,0,30,poisson,10,2.5,5
76.41,6.71,0,70,squared_error,11,8.75,10
100,0,37.5,160,absolute_error,8,6.25,19
100,0,37.5,40,absolute_error,17,8,13
100,0,37.5,120,absolute_error,12,1,2
77.08,6.51,0,20,squared_error,18,6,10
74.34,7.34,25,170,squared_error,15,5.5,16
99.31,0.19,0,120,absolute_error,7,2.75,5
69.52,8.85,25,10,squared_error,20,6.25,10
76.64,6.64,0,40,squared_error,5,5.75,10
100,0,37.5,100,absolute_error,4,5,12
71.88,7.81,25,30,poisson,4,0.5,18
73.63,7.57,25,150,poisson,15,9.75,20
73.19,8.41,0,50,squared_error,1,4.25,19
100,0,37.5,40,absolute_error,9,3.5,13
100,0,37.5,140,absolute_error,14,2.75,18
72.63,7.87,25,50,poisson,12,6,8
100,0,37.5,100,absolute_error,16,7.75,10
100,0,37.5,100,absolute_error,15,2.75,10
72.91,7.79,25,150,poisson,8,6,3
72.96,7.77,25,70,poisson,20,6.25,1
75,7.14,25,30,poisson,2,3,8
72.26,7.99,25,80,squared_error,8,1.25,19
72.15,8.02,25,60,squared_error,15,8.75,10
69.35,20.15,25,60,squared_error,1,2.5,3
75.76,6.91,0,150,poisson,12,9.75,16
75.26,7.06,0,60,squared_error,16,6.75,16
75.88,6.88,0,150,poisson,10,1,12
72.26,7.69,25,180,poisson,4,1,5
99.54,0.12,0,90,absolute_error,7,6,4
75.03,7.13,0,170,poisson,7,1.75,14
76.75,6.61,0,20,poisson,1,6.25,15
100,0,37.5,60,absolute_error,13,0.5,6
73.83,7.5,25,160,squared_error,5,3.5,11
73.03,7.75,25,120,poisson,19,4.25,3
76.68,6.63,0,60,squared_error,2,7.75,5
76.21,6.77,0,60,poisson,11,10,19
100,0,37.5,170,absolute_error,16,5.5,12
73.55,7.59,25,80,poisson,7,9.75,2
100,0,37.5,70,absolute_error,19,0.75,15
100,0,37.5,160,absolute_error,4,3.25,15
75.22,7.08,0,190,poisson,11,3.5,14
74.56,7.28,25,40,poisson,16,8.5,17
73.15,7.71,25,140,poisson,7,4.75,4
72.5,7.91,25,130,poisson,6,3.5,11
72.44,7.93,25,30,squared_error,14,6,8
72.73,7.84,25,30,squared_error,18,6.75,20
75.51,6.99,0,130,poisson,4,6.75,6
100,0,37.5,130,absolute_error,10,6.25,9
100,0,37.5,160,absolute_error,13,4.25,18
99.31,0.19,0,60,absolute_error,6,1.5,4
73.81,7.51,25,140,poisson,9,1.5,16
70.45,8.55,25,40,poisson,18,9.75,11
75.54,3.93,0,100,poisson,5,0.25,20
100,0,37.5,30,absolute_error,9,8,19
74.76,7.22,25,130,squared_error,1,8.25,7
100,0,37.5,120,absolute_error,13,0.25,9
100,0,37.5,200,absolute_error,11,7.5,1
72.33,7.97,25,180,poisson,9,9.75,14
98.96,0.28,0,40,absolute_error,10,2.25,6
74.75,7.22,25,130,squared_error,16,9.25,8
70.69,8.48,25,180,squared_error,5,5.75,2
74.34,7.34,25,20,poisson,16,5,2
74.19,7.39,25,160,poisson,9,2.25,19
100,0,37.5,130,absolute_error,6,5.5,3
100,0,37.5,120,absolute_error,2,2.75,9
71.13,13.52,25,40,squared_error,2,1.5,4
74.45,7.31,25,80,poisson,9,9.75,5
73.67,7.55,25,130,poisson,14,3.25,5
100,0,37.5,80,absolute_error,18,0.25,15
99.7,0.08,0,140,absolute_error,15,3.75,15
74.44,7.32,25,160,poisson,9,8.25,10
71.89,8.1,25,60,squared_error,19,9.25,18
72.32,7.97,25,50,poisson,5,5.25,6
100,0,37.5,120,absolute_error,5,8,17
76.75,6.61,0,10,poisson,11,3.75,6
100,0,37.5,60,absolute_error,19,4,18
73.25,7.68,25,110,squared_error,7,5.25,18
71.07,8.36,25,100,squared_error,18,5.5,1
71.64,7.92,25,90,squared_error,2,3,17
72.83,7.81,25,170,poisson,2,4.5,15
100,0,37.5,30,absolute_error,10,4.75,18
72.56,7.89,25,180,poisson,19,2.5,16
100,0,37.5,80,absolute_error,14,5.75,18
99.45,-0.07,0,190,absolute_error,7,0,10
73.73,7.53,25,200,poisson,5,4.25,20
100,0,37.5,120,absolute_error,6,6.75,6
72.01,8.06,25,130,squared_error,13,3,16
100,0,37.5,120,absolute_error,20,3.75,13
74.36,7.34,25,150,poisson,6,6.75,15
72.35,7.96,25,190,squared_error,13,1.25,10
100,0,37.5,180,absolute_error,11,3.5,19
100,0,37.5,100,absolute_error,13,6.25,13
72.13,8.03,25,100,squared_error,7,5.25,13
67.47,9.5,25,90,poisson,1,8,2
74.96,7.16,25,150,poisson,12,4.5,12
74.73,7.23,25,160,squared_error,13,6.25,17
77.41,6.41,0,30,poisson,19,6.25,7
78.23,6.16,0,70,squared_error,16,2.75,19
100,0,37.5,30,absolute_error,2,5.75,20
100,0,37.5,70,absolute_error,3,1.25,12
100,0,37.5,160,absolute_error,11,4.5,19
69.52,8.85,25,10,poisson,18,5,20
77.25,6.46,0,40,squared_error,19,3,13
100,0,37.5,140,absolute_error,7,7.25,17
74.2,7.39,25,190,poisson,9,8.5,7
74.04,7.44,25,110,poisson,2,4.5,17
73.79,7.52,25,170,poisson,6,1.75,7
71.68,8.17,25,200,poisson,14,8.25,4
73.09,7.73,25,160,poisson,18,7.5,9
72.32,7.97,25,200,squared_error,14,1,9
94.58,0,0,20,absolute_error,6,0,8
100,0,37.5,50,absolute_error,15,10,11
73.9,7.48,25,20,squared_error,3,9.5,9
72.51,7.91,25,200,squared_error,19,3.5,6
72.94,7.78,25,50,squared_error,7,1.25,14
76.89,6.57,0,130,poisson,1,4,2
100,0,37.5,50,absolute_error,12,4.5,6
72.46,7.93,25,190,squared_error,4,7.75,4
99.68,0.09,0,130,absolute_error,15,8.75,15
100,0,37.5,70,absolute_error,5,10,10
75.67,7.15,12.5,130,poisson,7,0,12
100,0,37.5,20,absolute_error,2,6,5
77.74,6.31,0,20,poisson,8,0.75,11
100,0,37.5,90,absolute_error,14,6,16
100,0,37.5,120,absolute_error,6,9.25,8
67.04,9.64,25,70,poisson,13,6.25,5
73.27,7.67,25,170,squared_error,15,0.5,12
70.49,8.54,25,90,squared_error,17,8.75,10
100,0,37.5,20,absolute_error,9,4.25,10
100,0,37.5,10,absolute_error,5,8.75,6
74.42,7.32,25,30,poisson,12,6.25,1
74.17,7.4,25,90,poisson,13,5.75,9
76.54,6.67,0,20,squared_error,7,1,12
100,0,37.5,200,absolute_error,4,9,9
100,0,37.5,20,absolute_error,13,7,5
64.69,10.39,25,10,squared_error,17,3,13
74.07,7.43,25,160,poisson,4,5.25,14
75.25,7.07,0,160,poisson,19,7.25,1
74.21,7.38,25,170,squared_error,7,3.75,3
100,0,37.5,40,absolute_error,15,4.25,12
75.66,6.94,0,200,poisson,15,9.5,9
71.29,12.37,25,140,squared_error,3,0.25,9
74.18,7.4,25,80,squared_error,13,2,7
100,0,37.5,40,absolute_error,10,9.75,3
72.3,7.98,25,130,squared_error,18,6.5,2
70.87,8.42,25,60,squared_error,13,0.75,16
100,0,37.5,120,absolute_error,9,5.75,1
73.37,7.65,25,160,squared_error,1,9,19
73.46,7.61,25,90,squared_error,16,1.75,2
100,0,37.5,30,absolute_error,20,6.75,6
73.4,7.64,25,100,poisson,13,4.5,17
73.77,7.52,25,180,poisson,3,5.75,8
100,0,37.5,100,absolute_error,4,4.75,14
100,0,37.5,90,absolute_error,10,2.75,3
73.66,7.55,25,110,poisson,3,2,18
70.95,8.4,25,150,poisson,19,0.75,16
70.14,8.65,25,70,squared_error,9,0.25,10
99.17,0.22,0,50,absolute_error,13,5.75,7
100,0,37.5,50,absolute_error,13,9.25,6
73.9,7.48,25,10,poisson,18,7.25,14
100,0,37.5,140,absolute_error,6,3,16
100,0,37.5,70,absolute_error,9,3.25,12
71.77,4.7,25,180,squared_error,6,0.25,20
100,0,37.5,150,absolute_error,18,2.5,4
75.29,7.05,0,30,poisson,8,7.75,11
100,0,37.5,150,absolute_error,14,3,9
72.19,8.01,25,50,poisson,1,8.25,11
100,0,37.5,100,absolute_error,5,1.75,13
73.98,7.46,25,150,poisson,14,6.25,11
70.18,8.64,25,10,poisson,10,0.5,13
100,0,37.5,50,absolute_error,16,7,16
72.24,7.99,25,120,poisson,4,6.75,2
71.49,8.23,25,130,poisson,12,9.75,17
80.7,5.43,0,10,poisson,20,1.25,10
99.77,0.06,0,180,absolute_error,2,5.75,17
100,0,37.5,110,absolute_error,13,2,19
76.15,6.79,0,120,poisson,3,3.25,11
76.42,7.74,0,140,squared_error,2,4.75,3
73.3,7.67,25,120,poisson,8,8.25,3
73.64,7.56,25,190,poisson,9,1.75,3
72.97,7.77,25,170,poisson,17,7.25,4
72.88,7.8,25,60,poisson,10,2.25,7
100,0,37.5,180,absolute_error,4,2,13
73.59,7.58,25,140,squared_error,10,8.75,13
99.79,0.06,0,200,absolute_error,7,9.5,9
99.77,0.06,0,180,absolute_error,19,8.5,14
68.86,9.06,25,20,squared_error,17,3.5,18
74.05,7.43,25,60,poisson,10,6.25,1
100,0,37.5,10,absolute_error,13,7.25,1
74.79,7.21,25,200,squared_error,12,7.75,15
100,0,37.5,40,absolute_error,19,9.25,7
74.99,7.15,25,170,poisson,3,2.75,3
75.02,7.14,0,100,squared_error,18,9.5,4
76.51,6.68,0,80,squared_error,15,4,19
74.6,7.27,25,110,squared_error,13,2.25,11
100,0,37.5,30,absolute_error,13,4,17
73.17,7.71,25,90,squared_error,19,9.75,7
74.82,7.2,25,120,squared_error,2,9.75,13
99.65,0.09,0,120,absolute_error,6,0.25,6
100,0,37.5,90,absolute_error,12,5.75,20
100,0,37.5,130,absolute_error,15,7.5,11
100,0,37.5,130,absolute_error,2,7,11
73.16,8.5,25,140,squared_error,1,5.75,9
75.81,12.6,0,170,squared_error,1,2.5,1
75.77,6.91,0,20,poisson,19,1.25,2
75.71,6.93,0,40,poisson,19,0.75,2
100,0,37.5,30,absolute_error,12,9.75,2
100,0,37.5,150,absolute_error,18,5.75,13
84.32,9.39,0,10,poisson,5,0.25,19
100,0,37.5,70,absolute_error,6,2.25,3
71.71,8.16,25,160,poisson,19,9,2
74.33,7.35,25,160,squared_error,5,4.25,14
73.63,7.57,25,140,poisson,8,0,12
100,0,37.5,180,absolute_error,13,2.75,16
74.16,7.4,25,110,poisson,2,4.25,3
64.91,10.32,25,10,squared_error,4,9.5,11
100,0,37.5,60,absolute_error,9,5.25,11
71.1,8.35,25,50,squared_error,7,1.5,12
75.37,7.03,0,170,poisson,3,4.75,10
74.05,7.43,25,30,poisson,19,5.75,3
74.1,7.42,25,180,squared_error,16,8.75,12
72.86,7.8,25,40,squared_error,7,4.5,16
73.34,7.65,25,200,poisson,6,8,11
74.86,7.19,25,200,squared_error,20,0.75,6
74.45,7.31,25,100,poisson,14,0.75,6
74.38,7.33,25,60,poisson,7,4.25,6
100,0,37.5,110,absolute_error,2,1.75,20
72.73,7.84,25,190,squared_error,16,8,14
100,0,37.5,180,absolute_error,18,10,15
78.58,6.06,0,30,poisson,5,2,1
73.46,7.61,25,20,squared_error,10,4.5,9
71.33,8.28,25,40,poisson,7,9,2
74.59,7.27,25,150,poisson,19,1,1
59.93,16.08,25,80,squared_error,3,0.5,16
74.8,7.2,25,120,poisson,13,1,11
65.33,13.5,25,80,squared_error,2,0.25,1
99.58,0.11,0,200,absolute_error,18,2.75,9
100,0,37.5,110,absolute_error,10,6.75,7
74.58,7.27,25,150,squared_error,8,6.25,3
72.93,7.78,25,90,poisson,3,4.25,13
70.35,16.1,25,160,poisson,2,0.75,14
70.47,8.55,25,60,squared_error,18,0.5,8
74.17,7.4,25,130,squared_error,11,7.75,19
76.14,6.79,0,100,squared_error,15,8,11
100,0,37.5,40,absolute_error,2,4.75,10
100,0,37.5,80,absolute_error,8,3.5,6
74.15,7.4,25,80,poisson,20,7.75,12
77.76,6.3,0,50,squared_error,20,7.75,18
74.95,7.16,25,90,squared_error,3,7.25,18
70.39,8.57,25,30,poisson,14,5.25,7
72.35,7.96,25,150,poisson,18,8.25,13
99.4,0.16,0,70,absolute_error,10,6.25,5
72.27,7.98,25,70,squared_error,10,7.75,18
100,0,37.5,130,absolute_error,4,9.25,16
74.23,7.38,25,20,poisson,16,6,2
74.69,7.24,25,120,poisson,6,7.75,12
73.57,7.58,25,130,squared_error,7,8,15
71.95,8.08,25,100,squared_error,13,6.5,7
75.5,6.99,0,110,poisson,18,1.75,18
73.52,7.6,25,80,poisson,1,2.75,17
76.22,5.49,25,190,poisson,5,0.5,7
100,0,37.5,180,absolute_error,11,4,3
100,0,37.5,140,absolute_error,11,3,13
73.14,7.72,25,40,squared_error,20,0,16
73.72,7.54,25,120,squared_error,16,8.5,5
70.18,8.64,25,20,poisson,15,8.25,13
75.44,7.01,0,60,squared_error,7,5,7
100,0,37.5,80,absolute_error,2,3.75,5
71.82,8.13,25,180,squared_error,13,3.5,6
66.88,8.48,25,70,squared_error,3,0.75,2
74.05,6.29,25,90,poisson,7,0.25,11
73.51,7.6,25,150,squared_error,5,7.5,18
99.78,0.06,0,190,absolute_error,8,2.5,10
77.78,6.3,0,30,poisson,12,8,6
71.27,8.3,25,30,poisson,17,1.5,7
100,-4.51,12.5,30,absolute_error,1,0.5,6
73.7,7.54,25,110,poisson,18,2.75,15
74.75,7.22,25,70,squared_error,15,0.25,17
100,0,37.5,130,absolute_error,5,2.25,18
76.25,6.76,0,70,squared_error,8,4.75,14
74.14,7.41,25,160,squared_error,14,5.75,9
76.35,6.73,0,60,squared_error,19,6.75,16
75.28,7.06,0,70,squared_error,2,8.75,16
76.97,6.54,0,20,poisson,8,2.25,18
100,0,37.5,120,absolute_error,16,8.25,13
100,0,37.5,60,absolute_error,6,2.5,12
71.96,8.08,25,170,squared_error,18,8.75,4
74.88,7.18,25,180,poisson,5,8.25,2
100,0,37.5,80,absolute_error,3,5,14
72.38,7.95,25,150,poisson,19,0.5,12
69.08,8.99,25,10,squared_error,20,8.25,4
74.93,7.17,25,150,squared_error,8,6.5,11
100,0,37.5,90,absolute_error,20,3.75,17
100,0,37.5,30,absolute_error,15,7.5,10
72.72,7.84,25,130,squared_error,11,6.5,20
100,0,37.5,10,absolute_error,6,3,9
100,0,37.5,170,absolute_error,10,1.5,6
73.03,7.75,25,40,squared_error,3,7.5,16
76.12,6.8,0,100,squared_error,5,7.5,20
100,0,37.5,90,absolute_error,16,8.75,5
100,0,37.5,190,absolute_error,10,7.75,8
73.9,7.48,25,10,poisson,6,1,14
71.53,9.14,25,110,squared_error,3,4.25,20
100,0,37.5,140,absolute_error,15,1.5,7
74.73,7.22,25,90,squared_error,20,3.25,1
74.56,7.28,25,130,poisson,4,6,17
100,0,37.5,10,absolute_error,18,1.25,8
100,0,37.5,60,absolute_error,8,4,1
73.96,7.46,25,40,squared_error,3,6,11
79.51,10.54,12.5,120,squared_error,1,1.25,8
77.63,6.34,0,30,squared_error,15,5.5,15
100,0,37.5,30,absolute_error,2,9.5,14
69.63,8.81,25,20,poisson,19,1.5,15
75.73,6.92,0,90,poisson,7,0.75,3
100,0,37.5,190,absolute_error,13,7.25,10
75.88,6.88,0,10,squared_error,9,2.75,13
99.17,0.22,0,50,absolute_error,20,10,7
100,0,37.5,180,absolute_error,10,8.75,12
100,0,37.5,120,absolute_error,1,9,6
73.68,7.55,25,70,squared_error,17,0.5,14
100,0,37.5,70,absolute_error,6,1.25,5
76.14,6.8,0,110,squared_error,17,4.25,15
99.79,0.06,0,200,absolute_error,6,5.75,16
73.07,7.74,25,150,squared_error,19,8,2
71.54,8.21,25,200,squared_error,19,4.25,20
72.55,7.9,25,110,poisson,1,8.25,15
79.37,10.25,0,10,squared_error,2,1,10
99.77,0.06,0,180,absolute_error,3,4.5,1
100,0,37.5,80,absolute_error,13,8,7
100,0,37.5,150,absolute_error,3,9.5,20
74.02,7.44,25,130,poisson,15,2.5,7
75.27,7.06,0,40,poisson,8,1.5,8
73.64,7.56,25,100,squared_error,18,10,16
73.67,7.55,25,130,squared_error,20,8.75,15
75.29,7.05,0,60,poisson,14,3.75,3
74.17,7.4,25,100,poisson,16,4.25,15
75.26,7.06,0,120,squared_error,11,4.25,14
76.75,6.61,0,10,squared_error,9,1.5,3
78.13,7.62,0,80,squared_error,2,3,8
70.86,8.43,25,190,poisson,18,0.75,17
72.84,7.81,25,120,squared_error,3,9,20
72.48,7.92,25,80,poisson,12,1.75,20
76.91,6.56,0,70,poisson,13,0.25,1
75.8,6.9,0,30,poisson,3,6.5,3
75.33,7.04,0,120,squared_error,1,7.5,9
100,0,37.5,200,absolute_error,18,4.25,15
73.79,7.52,25,150,squared_error,19,6.25,16
78.05,8.96,0,150,squared_error,2,0.75,15
72.51,7.91,25,150,squared_error,17,3.25,11
71.27,8.3,25,30,poisson,16,9.5,15
72.26,7.99,25,180,poisson,2,2,12
100,0,37.5,170,absolute_error,7,7.5,17
74.1,7.42,25,80,poisson,14,9.5,16
72.98,7.77,25,140,poisson,13,8,20
100,0,37.5,180,absolute_error,12,6.75,20
65.5,10.13,25,30,poisson,12,4.5,10
100,0,37.5,70,absolute_error,4,9,7
74.7,7.24,25,160,squared_error,13,7.5,3
74.39,7.33,25,130,squared_error,18,2.25,7
74.89,7.18,25,80,poisson,11,9.25,17
69.6,8.82,25,110,squared_error,12,9.25,10
100,0,37.5,10,absolute_error,11,9.25,12
100,0,37.5,190,absolute_error,13,9.75,2
100,0,37.5,40,absolute_error,2,6.75,19
73.95,11.5,25,120,poisson,3,0.5,2
100,0,37.5,170,absolute_error,15,7.5,18
99.78,0.06,0,190,absolute_error,15,2.5,19
100,0,37.5,20,absolute_error,3,2.25,20
100,0,37.5,60,absolute_error,6,4.25,9
64.25,10.54,25,10,poisson,6,5.25,8
100,0,37.5,100,absolute_error,17,6.75,10
73.59,7.58,25,160,poisson,11,7.75,17
75.6,6.96,0,180,poisson,13,8.25,2
99.31,0.19,0,60,absolute_error,5,5,18
100,0,37.5,170,absolute_error,15,3.5,14
79.13,5.89,0,60,squared_error,20,7.5,5
100,0,37.5,190,absolute_error,12,2.25,14
72.64,7.87,25,90,poisson,19,3,4
73.2,7.7,25,100,poisson,14,4,7
100,0,37.5,110,absolute_error,16,0.25,7
99.65,0.09,0,120,absolute_error,9,8.5,1
100,0,37.5,110,absolute_error,13,5.25,11
100,0,37.5,30,absolute_error,16,1,4
72.13,8.03,25,190,squared_error,10,0.5,6
75.73,5.26,12.5,100,squared_error,2,0,6
75.6,6.96,0,110,poisson,7,3.25,19
100,0,37.5,150,absolute_error,15,0.5,13
100,0,37.5,120,absolute_error,8,1.5,10
74.24,7.37,25,90,poisson,18,5.25,5
73.31,7.66,25,100,poisson,7,3.25,11
99.58,0.11,0,200,absolute_error,18,1.75,13
100,0,37.5,140,absolute_error,17,2.25,17
76.1,6.81,0,200,poisson,6,4,4
73.52,7.6,25,160,squared_error,17,5.75,12
100,0,37.5,170,absolute_error,10,7.25,18
72.95,7.77,25,200,poisson,8,9,3
99.34,0.18,0,190,absolute_error,18,3.75,20
73.76,7.52,25,150,poisson,8,6.75,4
72.86,7.8,25,90,poisson,13,1.25,11
100,0,37.5,150,absolute_error,4,10,17
72.31,7.97,25,160,poisson,12,6.5,3
99.56,0.12,0,190,absolute_error,14,9.5,18
74.62,7.26,25,140,poisson,13,5.25,17
99.72,0.07,0,150,absolute_error,6,7.25,20
99.75,0.07,0,170,absolute_error,14,8,9
99.78,0.06,0,190,absolute_error,20,1.75,9
100,0,37.5,160,absolute_error,18,0.5,15
73.46,7.61,25,140,squared_error,10,1.5,13
73.12,7.72,25,120,poisson,9,2.5,4
75.34,7.04,0,150,poisson,13,1.25,12
74.71,7.23,25,60,squared_error,10,0.75,13
100,0,37.5,190,absolute_error,19,8.75,1
74.42,7.32,25,120,squared_error,4,10,6
100,0,37.5,190,absolute_error,12,6,9
78.84,5.98,0,40,poisson,18,1.5,2
72.43,7.94,25,70,poisson,12,4.5,4
73.17,7.71,25,90,squared_error,13,0.5,6
75.33,7.04,0,20,squared_error,13,0.25,20
100,0,37.5,60,absolute_error,19,1.75,1
99.58,0.11,0,100,absolute_error,4,9.5,14
75.72,6.92,0,110,poisson,20,6.75,4
73.83,7.5,25,30,poisson,3,8.25,20
72.2,8.01,25,40,squared_error,12,2,5
69.52,8.85,25,40,poisson,8,9,20
100,0,37.5,70,absolute_error,19,2,20
84.43,4.33,0,10,squared_error,18,6.75,7
99.77,0.06,0,180,absolute_error,8,3.5,5
75.16,7.72,0,150,squared_error,1,8.25,16
74.7,7.24,25,130,poisson,2,10,12
100,0,37.5,180,absolute_error,4,5,3
77.85,6.28,0,10,squared_error,14,9.25,3
99.62,0.1,0,110,absolute_error,14,8,8
71.45,8.24,25,50,squared_error,6,9.25,5
99.58,0.11,0,200,absolute_error,17,7,5
100,0,37.5,170,absolute_error,20,2.75,14
72,6.52,25,70,poisson,4,0.75,1
100,0,37.5,20,absolute_error,10,3.75,7
100,0,37.5,40,absolute_error,9,0.5,12
72.04,8.06,25,60,poisson,18,5.5,10
74.47,7.3,25,100,poisson,12,8.75,3
73.5,7.61,25,70,squared_error,17,4.5,3
73,7.76,25,160,squared_error,11,8.25,7
73.86,7.49,25,50,poisson,13,0.5,10
74.8,7.2,25,120,squared_error,16,5,3
77.13,6.49,0,70,squared_error,9,7.5,6
73.23,7.69,25,200,poisson,12,0,14
100,0,37.5,170,absolute_error,3,5,9
77.7,6.32,0,30,poisson,19,1,2
76.51,6.68,0,190,squared_error,2,4.5,6
100,0,37.5,120,absolute_error,11,4.25,10
73.57,7.58,25,120,poisson,8,5.75,8
75.12,7.11,0,90,squared_error,16,9.75,14
71.48,8.23,25,150,poisson,18,7,6
75.7,6.93,0,190,poisson,20,8.25,3
74.37,7.34,25,160,squared_error,15,9.75,13
100,0,37.5,30,absolute_error,16,7.75,12
71.95,8.08,25,100,poisson,11,0,9
77.82,6.29,0,70,poisson,10,8,14
76.88,6.57,0,90,poisson,18,1.25,13
74.23,7.38,25,160,squared_error,20,1,20
74.88,7.18,25,110,poisson,16,5,1
71.77,8.14,25,80,poisson,17,6.75,20
78.44,15.85,12.5,120,squared_error,1,1.25,20
71.49,8.23,25,90,squared_error,15,0.75,10
99.77,0.06,0,180,absolute_error,18,6.25,11
74.16,7.4,25,170,poisson,8,8.75,13
63.38,10.82,25,10,squared_error,8,5.5,11
76.3,6.75,0,130,squared_error,9,4,11
71.6,8.19,25,40,poisson,7,6.25,20
75.09,7.11,0,140,poisson,4,7,17
74.31,7.36,25,60,squared_error,10,0,10
100,0,37.5,130,absolute_error,13,4.5,18
70.4,6.84,25,200,squared_error,4,1,12
71.58,8.2,25,100,squared_error,17,4,3
99.48,0.14,0,80,absolute_error,6,6,7
78.29,6.15,0,80,poisson,5,7.75,6
100,0,37.5,130,absolute_error,20,0.25,16
91.46,-1.01,0,20,absolute_error,5,0,17
72.93,7.78,25,110,poisson,2,9.25,14
74.82,7.2,25,160,squared_error,11,1.5,14
